,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12
560,18.66911628,12.24236768,22.4744937,16.24800223,4.689141267,3.755685486,2.446639214,1.07752753,2.018567453,5.046096772,2.821855048,3.622199213
561,18.93253175,12.16414797,22.60244977,15.62003809,5.048274597,2.67177459,2.394054074,0.671818516,1.964316546,4.963067542,2.870621898,2.941893494
562,18.05901499,11.45290395,23.17897025,16.30308126,4.208651505,3.62278147,2.447265538,1.090244524,1.602747329,4.418080882,2.909267034,3.589455563
563,18.73818211,12.68713369,23.04791972,16.65426785,4.745289497,3.002760003,2.525709368,0.978095029,1.658989125,5.552570185,4.027537985,3.497835717
564,19.06891513,11.72167896,23.11215743,16.68880162,4.611603387,3.289039458,2.786442116,0.309170608,1.990122323,3.986375881,2.946321831,3.578339398
565,19.0229399,11.26751005,24.08426205,15.99005531,4.997509313,2.548104236,2.534801644,0.632345697,1.972695307,4.245545243,2.896668958,2.936887037
566,19.35836889,12.29237258,22.65870459,16.42820961,5.036775223,2.652893766,2.627097854,0.314366764,1.68526326,5.512667404,3.561494744,2.938608645
567,19.48955747,12.74618691,22.93058751,16.27994564,4.728306693,3.160358085,2.299981926,1.01272469,1.675977482,6.065753849,4.013743207,3.048406673
568,18.73058237,11.42933358,23.60201509,15.56671988,4.539303629,3.286456035,3.214454331,0.81128608,2.438992897,4.024510773,2.821302253,3.077982724
569,18.62741442,11.67560932,22.92595631,16.63202392,5.043884442,3.659322701,2.092860607,1.160513829,1.528782296,4.846631318,3.385451894,3.694566475
570,18.82982424,11.41669747,24.37728689,16.08233318,4.952704591,4.026008659,2.594719456,1.336885261,1.997804545,4.939180593,3.563283461,3.626058437
571,18.85957248,12.07505442,23.09602868,16.30819619,4.72829599,3.592235121,2.155208385,0.78974007,1.953522967,4.777845482,2.842811117,3.626473662
572,19.06555252,13.46284039,21.45748274,17.13351283,4.970255814,3.062587065,2.170679367,1.095110147,1.709485384,6.273481184,4.062206267,3.506760738
573,19.27908198,12.66097865,24.13126953,16.98818204,3.997413181,2.655057569,2.235500073,0.315392786,1.301790553,5.222089457,3.740990736,2.942559897
574,18.72449999,12.14442813,22.57678965,16.49944711,5.377838784,3.042305248,2.113832254,0.870370922,1.903489837,4.662098956,3.557372259,3.714774975
575,18.901497,12.58000941,21.3629109,17.12325045,4.371767116,3.705258272,2.031925953,1.144396593,1.58076813,5.593538787,3.55668105,3.693657733
576,19.05898775,11.75690812,23.65381868,15.60133535,5.145485817,3.020374673,2.441609118,0.986963398,1.671573894,5.323092956,3.552218421,2.933816292
577,19.40862202,12.04923841,22.21129067,16.8582532,5.718404991,3.271749159,2.11813032,0.956400844,1.660963757,5.145957796,3.457031499,3.558523509
578,18.58777694,12.58651258,23.1080529,17.37621432,5.988116221,2.553226937,2.141486774,0.667779445,1.579145595,5.554990504,4.357836489,4.32805259
579,18.90167558,12.39305563,22.2554392,16.38268156,4.486100973,3.55926142,2.390139053,0.61199087,1.902062103,4.657614387,2.935840765,3.600803426
580,18.11087898,11.63475303,21.9162346,16.81620133,4.148444789,3.137811666,2.201042929,0.966403008,1.64153668,4.487043618,2.839174453,3.058201755
581,18.64903452,12.51926698,23.49342627,16.5874176,5.296283377,3.134374018,3.073261776,0.802271493,2.174864923,4.952369506,3.526155167,3.578105077
582,18.55964342,11.9145228,25.14633867,15.94204486,4.311956816,2.651461848,2.227781112,0.621061272,1.301922828,4.800644772,3.041410707,2.939333094
583,18.69240606,13.52661842,21.35428742,16.93587613,5.439663748,3.266134693,2.815143276,0.806020556,2.097726913,5.975355872,3.512417857,3.699123309
584,18.8788747,11.77305064,22.10629921,17.19573274,4.780058078,3.449550436,2.200329588,0.669888128,1.587196011,4.310521691,2.921611554,3.727034086
585,19.32887582,11.81835679,24.73258888,15.35224335,5.512532912,2.551598502,2.159012904,0.806013773,1.594934593,5.651003808,3.560539333,2.944676944
586,18.48163382,11.38724869,23.94113533,16.09797176,4.696081894,3.536117637,2.724494887,1.031725613,2.303722774,3.800346297,2.812258157,3.07356595
587,18.28458816,12.45138835,23.254992,15.82270256,4.424525732,3.674768923,2.777156997,1.635984288,2.334666914,4.905942471,2.999314869,2.904742761
588,19.18365417,12.1457176,23.7158084,16.11147183,5.782075385,2.636357136,2.516144975,0.612154884,1.648533831,5.637843033,4.11202173,3.536936678
589,18.59281335,11.80309322,23.2585144,15.70368957,4.417614572,3.043559495,2.459813114,0.892438977,2.020676893,4.534530989,2.806357657,2.910747654
590,19.59493875,12.21565052,23.11225147,16.71103932,5.48630016,3.283689833,2.74107967,0.64824602,1.969108728,4.742235585,3.607666411,3.579370633
591,18.96574546,12.93978121,21.45058193,17.12801557,4.639408595,3.154140299,2.229720281,0.813040505,1.670274114,5.584454967,3.547193581,3.045792954
592,19.52283282,13.15612867,22.07934944,17.40757332,4.067024575,3.024959537,1.739782967,0.323071934,1.5375849,5.352219334,3.662866454,3.051409705
593,18.21397691,12.49952048,21.11782199,17.48637976,4.943700692,3.185294026,2.353577234,0.607452031,1.185637869,5.186984531,3.53940618,4.224207217
594,19.52453883,12.54852493,22.21245067,16.92825703,5.138147167,3.298655684,2.758845187,0.32279718,1.68955668,5.232284903,3.588814833,3.580598058
595,18.65555471,12.08337704,23.10888031,16.07390373,4.576633698,2.554653339,2.142856621,0.673120321,1.580515442,5.019117231,3.013891519,2.939146772
596,19.64811249,12.1969905,23.42548062,16.67227238,4.798438885,3.112930903,2.089849574,0.669381308,1.630679086,5.294376964,4.005657404,3.045561604
597,19.15392391,12.18911426,23.95867615,16.72656388,4.694114668,3.394801246,2.494574967,1.347718429,2.051030368,4.86739795,3.593262297,2.905259295
598,18.27752731,12.46519972,22.61090013,15.63977898,4.494747243,3.026902909,2.142067661,1.357975383,1.686800899,5.547476005,2.873980731,2.911072909
599,19.24522905,11.91277779,22.35152852,16.6206902,5.597244003,3.261910175,2.762341148,1.065238383,2.301645045,5.014035357,3.623364613,3.014491823
600,18.64216398,11.33810784,22.73217534,16.79621789,4.527745752,3.192408937,2.096485246,0.321882763,1.537915748,4.017906948,2.815760168,3.575219334
601,18.6399663,13.1048287,23.13447022,16.51014524,4.619302362,3.131469709,2.50013033,0.795821409,1.782426342,5.250635784,2.969754256,2.934072005
602,18.42955269,12.66630282,21.32622842,17.66866488,4.511303715,3.503329088,2.197668643,0.77833022,2.005948177,4.85560092,3.493867046,3.696293422
603,18.39043835,11.14926681,21.6322883,17.25462777,4.569538659,3.332170644,2.121566153,0.676644983,1.559224974,4.090800846,2.887026188,3.713139414
604,18.53466968,12.40066505,22.6243103,16.5083975,4.986675782,2.69533439,2.66673463,0.327842548,1.555788414,4.844687852,3.580460547,3.725591134
605,18.70543877,12.37460842,21.45075499,17.82284373,4.799000024,3.544176121,2.114291808,0.875109011,1.55478556,5.239378443,4.055071649,4.202690039
606,19.56669891,11.41488871,23.80998748,15.29369552,5.580867511,2.522827014,2.811920186,0.633488474,1.948900007,5.000773495,3.459948698,2.906102948
607,18.15602771,12.04786178,21.46494338,16.79504453,4.485701345,3.822607469,2.308383071,1.350996668,1.671898803,5.124214363,2.791121659,3.717930527
608,18.58384209,12.83749081,21.09948284,16.77775457,5.381132965,3.316566842,2.380323682,0.754686978,1.619436782,5.594923947,3.561703643,4.250264332
609,19.47202836,12.86742931,23.39812451,16.62907008,4.908466886,3.523424297,3.064693733,1.178915915,2.170157282,5.93426504,4.200903243,2.937754388
610,19.88062254,13.25122009,22.5977768,16.75468652,5.728220231,2.650711211,2.068682781,0.657871586,1.300565137,6.346760558,4.192225557,2.939214066
611,19.71938199,11.44004264,24.45651082,15.43427812,5.449765145,2.675701328,2.599496657,0.305426892,2.005757272,4.791077255,3.666770162,2.938441987
612,19.2397792,12.41273285,22.07109045,16.41630456,4.702402418,3.712497644,2.442674784,0.490409294,2.368637424,4.68807905,2.839096064,3.622652533
613,18.75831091,12.39148805,22.56785657,16.00545208,4.416489927,3.162631506,2.481502566,0.624542513,2.003208837,4.793024676,2.867797419,3.074634753
614,19.28268508,12.03929254,22.59155674,16.54317562,5.713693265,2.957982588,2.378891935,0.616482501,1.951634053,5.178031419,4.050347401,3.566646325
615,19.29172333,12.19938668,22.94432866,16.5349195,5.2148166,2.960142142,2.066398588,0.804157623,1.620659793,5.324920498,3.744491394,3.04233842
616,18.88437324,11.71707714,21.99922716,16.49247462,6.032319687,2.88442857,2.48167205,1.320236108,1.919330871,5.498741713,4.051789651,3.552162157
617,18.68852255,11.67009644,23.87057573,17.09273044,4.74112152,4.164699092,2.510127824,1.10261593,1.948763857,3.985551559,2.938102586,3.772408495
618,18.1911266,11.81874267,24.54154899,16.01700182,4.441382034,3.432393815,2.542125483,1.298872196,2.083350448,4.484398721,2.847813935,2.933514396
619,19.23573302,11.77166385,22.57665603,16.77622745,4.657155113,3.849072301,2.353352006,0.30698785,2.289335458,3.84589577,2.819206062,3.753425035
620,18.24213849,12.44763248,22.78146531,15.68623348,4.42754799,2.55393703,2.103867546,0.866559468,1.204341454,5.259507042,2.960507973,2.938900419
621,18.41766014,12.24513046,22.72222164,16.67304549,4.927177895,4.096972042,3.169687335,1.079591272,2.394553319,4.844685361,3.535149318,4.330396631
622,18.83953945,11.86116396,23.09323375,16.82743361,4.276795685,2.802872136,2.046794235,0.307269068,1.613399867,4.41007752,2.995273259,3.071838957
623,19.57471871,11.27964835,25.28312668,15.7588732,5.820563082,2.555692731,1.767040704,0.841908042,1.202962393,5.450481769,4.265358905,2.943721353
624,19.26683697,12.01684548,23.16604748,16.45844699,4.549295052,3.523912598,2.232648698,0.813310275,2.040928233,4.880005823,3.570802784,3.048809802
625,19.00639715,11.91161744,23.40806662,16.25248985,4.762321675,3.699774715,2.555857982,1.399530507,2.350543339,5.092419531,3.54890482,2.943242062
626,18.33645263,12.47616333,22.09906817,17.35206731,4.863423563,3.492103363,2.416160357,0.619004987,1.287694043,5.103015635,3.588042544,4.438529119
627,18.82377476,12.34828395,22.95998267,16.10795029,5.593276519,2.68829327,2.462472811,0.633066194,1.900366474,5.336856496,3.501155268,3.7077906
628,18.38608931,12.64412521,23.78038831,15.6486196,3.949217459,3.390375083,2.466232184,1.017460865,2.040779508,5.171583768,2.886546636,2.941208415
629,19.29414186,11.79833789,24.11651816,16.47187205,4.538840728,3.734526236,2.603827458,0.300890169,2.375894751,3.863035431,2.85441472,3.632371502
630,18.5790385,13.07859669,22.61059415,16.51454841,4.461797062,3.096258657,2.474277507,0.800794148,1.756161152,5.529727566,2.988274803,2.899810942
631,18.72105558,11.55597142,24.01304364,16.3929295,4.332888065,4.070108462,2.414117291,0.844933344,2.351564951,3.834426829,2.832873294,3.614179456
632,19.75651435,12.04465724,24.45629063,16.11889759,5.31198618,3.048547948,2.867210101,0.705818104,2.412759092,4.620106547,3.62405822,2.940729086
633,18.51665138,12.03324042,22.61889719,16.9948763,4.92336159,2.684023468,2.377617777,0.327500472,1.554607012,4.474603732,3.498916063,3.656979654
634,18.84179367,12.08258797,23.27842008,16.7633336,4.455269539,3.245917917,2.239092805,0.319401218,1.198737976,4.579667585,3.088354985,3.631469835
635,18.96027497,11.87354091,23.10792559,16.47837603,4.556700064,3.107974895,2.149823515,0.735979339,1.591487662,5.204825843,3.599440569,3.076688715
636,18.64045554,12.36278445,22.19175759,15.67245611,4.821736353,2.524392713,2.13031438,0.81250155,1.570808132,5.515723604,2.877440959,2.907037542
637,17.97881615,11.15090392,24.08753208,15.69276394,4.690163273,3.355591401,2.470787716,1.522754687,2.015493896,4.073509434,2.80638952,2.901585921
638,18.76084229,11.3721835,22.61182001,16.83486577,4.466709123,3.943915415,2.535765778,1.021800703,2.327024303,3.894953612,2.802728658,3.566492482
639,18.86677547,12.38458906,22.96374226,16.58006493,4.607396517,3.026532787,2.133575155,0.689013673,1.676392091,4.937792431,3.477421446,2.937543698
640,18.27999916,12.99277346,21.76577249,16.24734592,3.934739945,4.195267874,2.926441279,1.005368748,1.998599725,5.510683414,2.795481863,3.763202764
641,18.60354162,11.75065135,21.59075851,16.71038043,5.554953055,3.311309055,1.741204388,1.415136391,1.177454172,5.166189326,3.482324721,3.700238159
642,19.69836117,12.68645828,21.56289927,16.57235056,5.769422368,2.761754232,2.392579774,0.785150928,1.649882283,6.090736876,4.039095537,3.05143656
643,19.22032745,11.95839048,22.57667869,17.03016027,4.907333046,2.782631756,2.04061352,0.307106061,1.606307218,4.511557665,3.553545688,3.055078988
644,18.67258741,11.98348181,23.38123429,15.63828109,4.536455152,2.62846842,2.815982901,0.427650291,1.647025681,4.662746666,2.825088079,2.905771266
645,18.63655474,12.40214521,22.26601309,16.19636072,4.505810203,3.333932794,2.474108623,0.66174816,1.595392994,4.937992603,2.941389868,3.604105849
646,18.61826807,11.16518796,22.67301399,17.01136812,4.346032742,2.776435544,2.217084817,0.419649037,1.65763865,3.827728968,2.815532125,3.061479666
647,19.03033949,12.56988662,22.73253073,16.80680026,3.929191064,3.474890701,2.417417895,0.99523756,1.988185037,5.082975088,3.549828514,3.05413299
648,18.2187302,11.75021145,24.32099769,15.87797391,4.0119694,2.691409569,2.219545167,0.325722328,1.180962289,4.433188292,2.91346543,3.072399242
649,18.92549492,11.92584589,22.61537668,16.52600881,4.9176031,2.781044146,2.448917909,0.707886398,1.280319406,5.229770994,3.583320166,3.061284592
650,18.34080232,11.92544195,23.61795549,16.57885511,3.979039138,3.71708853,2.154024609,0.729449876,1.695695833,4.497383173,2.805523644,3.588808951
651,18.37728702,12.36286359,20.98183725,17.9227236,5.100736642,3.333208041,2.045739132,0.593854628,1.175819369,5.046419525,3.536802046,4.370902285
652,19.13892925,12.43560792,23.08623113,16.13592857,4.831459669,2.985698303,2.704776872,0.799886503,1.636466928,5.554306788,3.672162907,2.94169356
653,18.68241439,11.57522457,23.9976715,16.52381154,4.397290207,3.114784971,2.056956043,0.805762402,1.609298424,4.058566705,2.925367,3.072827677
654,19.97887442,12.3957531,21.53524213,16.11077792,6.347983925,2.664014303,2.489212443,0.956762294,1.926871264,6.085161075,4.029341978,3.053809868
655,18.95735389,12.12433216,23.21087443,15.39602134,4.953325154,2.533709882,2.796484904,0.682817114,1.956818379,5.041345034,2.894502027,2.910431053
656,19.59722867,12.11471556,23.07267695,16.27753846,5.316762016,3.005542551,2.117410743,1.334859701,1.661771673,5.826915804,4.138348063,2.914741778
657,18.48245001,12.97620922,22.00002212,16.14085377,4.972303749,3.069496852,3.10424969,0.702799609,1.934027976,5.657366311,3.469139699,3.723650217
658,19.23127439,13.15145051,22.10926481,16.72835018,4.401400249,2.62999125,2.215781096,0.622626845,1.287511417,6.002299006,3.835591843,3.042162272
659,18.65182897,11.83910513,23.06382332,16.31561179,4.836233899,2.549659992,2.154728823,0.807119063,1.595222574,4.996968414,2.891318982,2.940384707
660,19.00252296,11.68049984,22.3129126,16.52965432,5.321649066,3.528752985,2.743962707,1.232545365,2.312635278,4.925090417,3.499044245,3.062886463
661,19.10183531,12.70000134,20.94640848,17.16068512,5.276324851,3.157839994,2.360566894,0.491262525,2.28253553,4.964554554,3.49118422,3.701653364
662,18.32733357,11.49376111,23.77441998,16.29219138,4.732581414,2.995610821,2.10947226,0.96893936,1.655513316,3.95581373,2.90791596,2.900147701
663,18.58846734,11.51040349,23.67086393,16.45668396,4.73639803,2.781224517,1.734550392,0.910621648,1.277794001,4.38468924,2.908239014,3.066498045
664,18.57239817,11.44646047,23.74429505,16.40352838,4.34974678,3.295206736,2.271777208,0.320097923,1.642123417,4.015796717,2.81777901,3.576179327
665,19.59911449,12.01453246,23.70880521,15.73127978,5.398039671,2.670249152,2.389026126,0.635400876,1.639799868,5.186418243,3.610857872,2.938338428
666,19.62855048,12.19767768,24.19629343,16.34285561,4.818051643,3.540219184,2.544383967,0.843244751,2.054022154,4.836912436,3.67954167,3.051706326
667,18.79849309,11.87748981,24.52312589,15.66115802,4.327158573,2.959843825,2.422615407,0.617683677,1.995682028,4.407841394,2.891851569,2.911935048
668,18.25520594,12.40237555,23.14486174,15.61304476,4.144986967,3.211007497,2.878540103,1.022385267,1.699859469,5.257046005,2.812261472,3.072949693
669,18.60429588,11.7230179,22.47328985,16.82038922,4.250748516,3.840841579,2.926918402,0.694483725,1.999802578,4.243985005,2.791527588,3.719254043
670,19.26772091,12.45087698,23.07837345,15.82995139,4.807072083,2.811385815,2.737634005,0.307547841,1.98140372,4.979395358,2.889813533,3.079714828
671,19.33781349,12.17125064,23.65648801,15.48747951,5.339055342,2.655625062,2.3138737,0.619762959,1.692331059,5.695345255,3.566888885,2.937227704
672,17.84543887,11.64208309,23.67785209,16.36146405,5.069820728,3.8133255,2.862333502,1.728243666,2.300969536,4.489383635,3.463180318,3.701617458
673,19.26756377,12.8007798,22.07925096,17.39887432,4.16497464,2.665856422,1.737051282,0.322973462,1.178481784,5.458447687,3.657740485,3.047576119
674,18.75560019,11.80983549,23.59782546,15.418125,5.052370741,2.668028624,2.407323556,0.847952066,1.970275692,4.816883165,2.889166372,2.94646861
675,19.21255989,11.51862947,23.60502649,15.5758673,5.533905794,2.693046704,2.411404133,0.913125802,1.552712991,5.147561234,3.603951276,3.077362597
676,18.54991585,12.32783735,21.97934861,17.34710879,5.640095116,3.37129403,1.735729724,0.946230086,1.172759777,5.272500028,3.571054983,4.419221142
677,19.66123503,11.78662438,23.27661544,16.12282875,5.345900076,3.153651797,2.09699618,0.595375253,2.00078879,4.821427225,3.492977129,3.081642929
678,17.97524354,11.77723747,23.34258649,15.69031188,4.297955298,3.312095088,2.536395732,1.463694759,1.973281882,4.723610074,2.964613891,3.027847884
679,18.6818865,12.07412145,23.75174792,15.71250396,4.677662141,2.552107762,2.137551641,0.68368169,1.575445304,4.770746923,2.94672526,2.936329734
680,18.52030728,11.04983131,24.48503116,16.0919522,4.592756212,3.784649825,2.520210318,1.038656427,1.958103981,4.037635806,2.79600758,3.765200118
681,19.20922538,12.5350842,21.3528948,16.84633665,5.424360239,3.708181619,2.394729132,1.232448644,1.936596874,5.36325761,3.554833812,3.705349522
682,18.64069753,12.56000651,21.55798188,16.47838877,4.912739167,3.022813767,2.87909938,1.00132421,2.050829619,5.411286614,3.004534006,2.926786466
683,19.17206016,12.13427789,23.22056747,16.33646859,5.484340028,2.557850104,2.840713441,0.328675063,1.982460579,4.934993688,3.644332416,3.582383345
684,18.95189665,12.19761759,24.33279143,15.63931723,4.635019832,3.373431943,2.774172026,0.994105471,2.023892923,5.406754312,3.56759396,2.943516401
685,18.22728187,11.94828547,23.12765767,16.56668547,5.052621468,3.02488444,2.136992685,1.061880039,1.67608366,4.900075327,3.641751185,3.630141507
686,19.19213442,12.53173934,22.08939245,17.35115209,6.000826413,3.292233146,2.065859606,0.757103394,1.624358409,5.287222751,4.157578139,4.220857978
687,19.71675023,11.41865015,23.6131337,16.44051733,5.45673983,3.502092934,2.40141171,0.307036296,1.97190801,4.621552408,3.480031345,3.768340364
688,18.5307234,12.17804266,22.58734219,17.14226304,5.391390205,3.688139959,2.635753107,0.868331355,1.947085609,4.588469912,3.603706413,4.271111534
689,19.49489251,12.31494791,22.5870582,16.20117659,6.007231832,2.664823423,1.740883486,1.090473446,1.176805175,6.112396432,4.215586402,3.051085776
690,19.45680728,11.53301628,24.59849084,15.63835807,5.410721739,3.152269847,2.53740269,0.993286849,1.670169597,5.640017533,4.11547763,3.045914838
691,18.5055638,12.93002109,21.33604024,16.77201986,4.944878049,3.060479038,2.482741288,0.693606285,1.924880285,5.601806724,3.497476252,3.706823749
692,19.04308581,11.98900628,23.38010991,16.62112351,4.332210344,3.306281574,2.568260912,0.591190325,2.334002905,4.028399451,3.011312619,3.03740274
693,18.64309574,12.13264078,23.63189231,16.21149286,4.365281329,2.75683338,3.015238088,0.418916029,1.773429284,4.689853772,2.872034312,2.938853628
694,17.85975583,11.62914564,23.08208497,17.03093249,5.092633639,4.497837351,2.864439465,1.730349629,2.303075499,4.482169965,3.455966649,4.399544243
695,19.89033691,11.21951564,24.72272022,15.40254819,5.597634302,2.627202916,2.78896144,0.314030333,2.335645815,4.434909299,3.524130285,2.911093872
696,18.26881183,12.55073606,22.3412989,16.43161466,5.165827542,3.463899586,3.121618003,1.108122119,2.293217744,5.131197052,3.479520053,3.695707657
697,18.63190708,12.13543164,24.22524871,15.96344417,4.142377521,2.95817745,2.049205774,0.622747892,1.618075441,4.701099498,2.942169335,2.910339917
698,19.15681383,11.98489688,22.60059103,16.80180167,5.463991671,3.292895364,2.069137989,0.765267703,1.627921424,4.738779494,3.60765326,3.685924655
699,19.01247655,11.96550033,21.95970378,16.43686581,4.952348,3.414520297,2.112643662,1.16456995,1.91467749,5.269049145,3.496844245,3.06649354
700,18.98791746,11.70298631,22.82849981,16.31166065,5.004627259,2.646914556,2.31899559,0.678803658,1.684096565,4.629525525,2.952890711,2.936284413
701,19.20787185,13.31620006,21.70507873,16.79815044,6.167202295,2.731307272,2.979937021,0.426487533,1.738119293,6.476131899,4.656455958,4.135708419
702,18.56654639,12.16975696,22.9769044,17.0693045,4.981254043,2.778275757,2.492091296,0.424382309,1.631440727,4.844372947,3.498516164,3.690904885
703,18.69476487,11.84334868,23.30023583,16.61634241,4.168960797,3.04203032,1.73590787,0.318626918,1.530990986,4.072733168,2.918495955,3.074807299
704,18.80516245,11.23834054,22.97139057,16.53607595,4.625473938,3.61500234,2.794749794,0.627760937,2.341855039,3.822412764,2.811093809,3.584741823
705,19.35453109,11.3014222,22.86373025,16.62449198,5.18913488,3.297419191,2.047701805,0.589416436,1.619839101,4.497754292,3.544372628,3.562619567
706,18.99284063,12.52072237,23.79384846,15.46469806,5.137124964,2.557801761,2.383146755,0.867136362,1.208758394,6.026978693,3.685016039,2.942627814
707,19.28026785,12.6796792,22.07511532,16.96133783,4.656703535,3.193535178,2.137551641,0.679732065,1.575445304,5.360325454,3.545164714,3.577757151
708,18.52533933,12.20427039,24.7780565,16.36709329,4.889660737,3.367204867,2.453536748,1.018315733,2.02839166,4.742257981,3.599467641,3.683069379
709,19.26168738,11.84678242,22.27412854,16.55612602,5.615669681,2.530772492,1.752849143,0.872114738,1.189098927,5.543244442,4.110270008,2.910819226
710,18.72882881,11.09567948,23.99495284,16.11998696,5.098707059,3.758550677,2.125252142,1.192905364,1.561173831,4.923724056,3.461488195,3.761402917
711,19.57868028,11.91953762,21.71809432,17.29915739,4.973327521,3.662275272,2.315382353,0.318691055,2.045827729,4.726807316,3.545838822,3.580520876
712,18.84105599,13.28479994,22.6229434,15.7872214,4.560125183,2.755579876,2.847216775,0.419991216,1.77666135,5.862733357,2.882570694,2.938665619
713,18.55860062,12.39162242,24.14755092,15.91571004,4.163981815,3.301962281,2.55040182,0.833559931,1.790814252,4.960214426,2.814020337,3.074962617
714,19.68407583,12.82094503,22.08485329,16.86740356,4.542986987,2.90021179,2.135501264,0.512090975,1.938772903,5.203979675,3.731938378,3.035326371
715,18.77698101,13.03034384,21.32444633,16.60683444,5.730163002,3.161487214,2.646795432,0.935608865,2.303905826,5.375848619,3.582844677,3.711337931
716,18.35178904,13.2666245,20.99183519,16.98591848,5.100583825,2.690990253,1.741213245,0.67953921,1.178243298,6.202088246,3.602744912,3.724875589
717,19.0695126,11.723816,23.78854797,16.68606992,4.543964312,2.628801267,2.050243653,0.327003337,1.287669552,4.852556655,3.505544288,2.907558896
718,18.80220849,12.0449749,21.95922971,16.67986059,5.579952552,2.67675341,2.759566259,0.632463323,1.89654608,5.02494176,3.486314047,3.69197772
719,18.45376362,12.18569638,22.85460215,16.29869718,4.589412701,4.005963534,3.199379655,1.105877713,2.369668277,4.767630554,2.842171801,3.610411154
720,19.36511134,11.4502362,23.15259361,16.59003947,4.867252073,3.95968079,2.514545769,0.718035596,2.314127624,4.33032978,3.474717631,3.589980948
721,18.71049751,12.49743845,24.13758586,16.78644084,4.209451922,3.347819849,2.071439226,0.319835275,1.308536289,5.105534293,2.960961379,3.6307655
722,18.1325327,12.06643129,23.52120187,16.34258005,5.266511745,3.320997546,2.803605495,1.398493918,1.972196766,4.780702314,3.700358658,3.565522441
723,18.3206697,12.05756153,23.92616752,17.31192661,4.738629679,2.99287989,2.067764794,0.61565692,1.643648515,4.642021303,3.680798602,3.688478595
724,18.52510258,12.72490808,22.63295681,16.46380755,5.004770531,2.79133633,2.498691488,0.424382309,1.638040918,5.406483451,3.484097659,3.725980275
725,18.95386037,11.97570266,23.19577321,17.23229843,4.908224791,2.992701218,2.106113615,0.694232055,1.651027653,4.432562402,3.582551046,2.901226984
726,19.28264595,12.48649124,23.93437439,16.05967213,4.882486359,3.420468775,2.856846684,1.105094455,2.40277446,5.056262287,3.551614598,2.912994776
727,18.62364436,11.7482874,24.53336764,16.0029409,4.330572685,3.663992765,3.176007076,0.744400529,2.003876622,4.442658451,2.834839028,3.624545372
728,18.02644435,11.55830398,23.4014174,16.63580419,4.216254993,3.322079099,2.805793104,1.102902808,1.972824191,4.144287616,2.9425103,2.929501624
729,19.28139708,12.18824235,23.71209614,16.17617689,5.081000189,2.791882332,1.735754812,0.626255228,1.276013689,5.691264963,3.586256497,3.077737637
730,19.37272576,11.54682888,23.96311324,16.2955533,5.492452657,3.653256895,2.85415849,1.186864764,2.140527152,5.237624123,4.115180587,3.070017507
731,18.33741608,12.59428306,21.7336913,17.02170748,5.306139922,3.304071779,3.135336343,1.107598422,2.308825674,5.169073478,3.624367907,3.664646374
732,18.87300582,11.78499988,23.30408804,17.26642995,4.899033552,3.703512924,2.127799265,0.696991852,1.674233967,4.093447426,3.053602135,3.608488184
733,19.31722399,12.71558485,22.19948659,16.87370957,5.08085069,2.530877894,2.447296924,0.503847296,1.573585582,5.569478172,4.070783976,3.464452416
734,19.05560675,11.76183641,22.59452193,17.22621365,5.174271451,3.024674369,2.128652644,0.69544976,1.675419461,4.48556609,3.52093433,2.930129651
735,18.14536748,12.2534534,23.16127408,15.62382518,4.231957072,3.202744218,2.706781399,1.199511155,1.69159619,5.164960842,2.816832265,3.077950835
736,18.82057791,12.67504943,23.04803172,16.78624772,4.595402869,3.765076156,3.022015868,0.78697702,1.777613788,5.235066218,3.414226719,3.577511759
737,19.76388445,11.58849067,24.28348349,16.03073523,6.074120136,2.649740781,1.76136245,1.002405962,1.300201761,5.736242703,4.291758076,2.942851707
738,18.93494641,12.95822355,22.21465346,15.75860025,4.889488554,2.621839426,2.30040099,0.681069713,1.664380477,5.759625834,2.889622098,2.910064716
739,18.78286666,12.64295368,24.4011644,15.95925814,4.19343737,3.338427127,2.218913863,0.911403526,1.988888107,4.705894439,3.023259883,2.946473078
740,17.96564314,12.60063764,22.49894157,16.40674897,5.104435136,3.369210181,2.854864578,1.373721819,2.029108171,5.367564084,3.476765379,3.558538975
741,18.48746948,11.81645499,21.3441742,17.84214722,5.125133453,3.931110814,2.554395375,1.070333057,2.097470577,4.421966687,3.538953073,4.379518292
742,18.46906095,12.68886353,21.1815074,16.09003896,4.871799697,2.546497475,2.064843485,1.122136018,1.198423544,5.959763335,3.091975814,2.932593606
743,18.45315051,11.88264196,23.33416453,16.57030949,5.272003834,2.925122948,2.51260258,1.00800242,1.950496243,4.862396035,3.524770393,3.606447747
744,19.69062637,13.13807402,22.99188507,16.48326267,5.633552256,3.166066842,2.548823509,1.191711186,1.815920768,6.478479434,4.088190051,2.944128581
745,19.79394768,11.90843424,22.99463549,16.72015099,5.687806528,2.942537963,2.530483569,0.73377206,1.972147716,5.228206802,4.266982295,3.024328666
746,18.40475907,12.32075252,22.57740988,16.09562366,4.453403328,2.68766082,2.045739132,0.593491017,1.175819369,4.992312825,2.93439112,3.072061953
747,19.60044934,12.43408819,22.65184251,16.0937864,5.154812793,3.036530707,2.047299633,0.620122073,1.983812356,5.189118722,3.667408879,2.941890414
