,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12
473,18.6031033,12.24705543,24.09862563,16.41607177,5.334624682,2.906121856,1.760651302,1.121032556,1.556582836,4.966439109,3.642105854,3.599571872
474,17.9891041,11.45798419,22.32067784,16.56707469,4.446408149,4.289581572,2.450366213,1.180556515,1.57393917,4.667778074,2.795888603,4.301961799
475,18.73759503,12.64739856,24.52300817,16.18718508,3.891230451,3.535933018,2.548839838,0.828838746,2.186889651,4.742749358,2.918918895,2.942396173
476,18.4913664,12.46785838,23.49347921,16.24860679,5.21045004,2.971439845,2.558994886,1.094940757,1.996653707,5.408024965,3.521158148,3.5909404
477,18.57450854,11.99232215,22.95511468,16.45079885,4.476558336,3.338937944,2.082298372,0.48369327,1.637806183,4.792625511,2.942496694,3.616264428
478,19.11069226,12.34254582,21.08184826,17.31517187,5.145686623,3.945377159,2.537548389,0.571214503,1.621580239,4.917779904,3.468609079,4.208982106
479,18.69455907,12.23936673,23.29563942,16.3093048,4.767039935,3.702517762,2.799114693,1.001743667,2.704548333,4.372388292,3.496627084,3.578694793
480,19.57925211,12.04943897,21.60228556,16.83012143,5.668716859,3.151338323,2.40396793,0.503847296,1.530256589,5.504636217,4.003844709,3.529519777
481,19.14459627,12.6026275,22.73174416,15.93695076,4.727212303,2.913958269,2.165889369,0.50544708,1.967484267,5.001367958,2.850341337,2.938447053
482,18.41266306,12.40194634,22.90426315,16.1981288,4.012765413,3.306053439,2.792468918,0.326029755,1.285966569,4.716804886,2.906043228,3.584544198
483,19.62674039,12.63977752,22.66416013,16.60814716,4.930335152,3.12471604,2.698251583,0.420715042,2.150532722,5.389189616,3.56778216,2.942208796
484,18.94147596,12.45124939,21.38127805,16.62508057,5.125748705,3.611676142,2.538580565,1.015452577,1.93553707,5.260567805,3.437582805,3.53969777
485,19.67195878,11.88428065,23.08808099,17.20183905,4.644485206,3.319359804,2.44652577,0.300446663,2.025313791,4.424204819,3.485042895,3.585372112
486,19.12792829,12.88978644,21.68531146,16.28964839,4.964194149,2.628845237,2.801659992,0.426451047,1.632511355,5.555976721,3.472280406,2.907347326
487,18.83663886,11.79707002,24.42227671,16.18680318,4.622927993,2.980732551,2.441330242,0.962418483,1.995213928,4.375636922,3.022837198,2.944647233
488,19.03316084,12.93904098,21.40427786,16.66967265,5.949810162,2.989346218,2.385368388,1.208226031,1.944096002,5.932762451,4.116682654,3.549553135
489,19.00406248,11.93646991,21.40398554,17.55978495,4.856654421,4.27704124,2.55515808,0.648188289,1.959259068,4.492616326,3.372234653,4.198591708
490,18.72654887,11.95263382,23.30871159,16.13566637,5.584966772,2.989782186,2.763807553,1.029893437,2.311370922,4.774661247,3.624739463,3.680669259
491,18.5438385,11.78459159,22.64587768,17.24416768,3.833128774,3.933948072,2.429511395,0.734669911,1.943809669,3.768565809,2.921099399,3.55861188
492,19.3163284,12.47210673,22.24262217,16.85445661,4.473459259,3.638186266,2.732285412,0.61642841,1.979102608,5.035504385,3.482455723,3.594474543
493,18.38515556,11.41734868,22.09572045,17.7471282,4.477060494,3.943394019,1.741371903,0.627273011,1.28433825,4.350858062,2.867510679,4.225381053
494,18.67317045,11.80854868,23.3138177,16.00641434,4.65911996,3.935705402,3.139568491,1.099231592,1.967393105,5.146908726,3.537967846,3.644900843
495,18.81491215,12.81987302,22.38128799,16.25401605,5.026363756,3.49319543,2.861490479,1.184330913,2.154507623,5.910605948,3.641851885,3.019640266
496,18.18283276,11.71942957,25.89544225,15.9041632,4.876634221,3.37630533,2.589930078,1.459170346,2.02676631,4.741262328,3.508756136,3.592291415
497,18.66734945,12.24288176,23.12520883,15.5814786,4.683131612,3.078985942,2.449372481,1.080260796,2.02130072,5.043446578,2.831599964,2.942766402
498,19.40628313,11.81429616,24.24320663,15.67900051,5.066333326,2.959127947,2.543866356,0.728431694,1.981760018,5.247248911,3.655301882,2.937408254
499,18.74125096,12.88550743,22.46114805,15.64890025,4.688467654,3.07110318,2.442037058,1.072925373,2.013965297,5.673448325,2.885850348,2.942219062
500,19.3939757,12.49661619,22.25938192,16.32892293,4.728470843,2.537130151,2.359227539,0.514449774,1.193359273,5.922490516,4.106168504,2.908361175
501,19.01235534,11.96466939,22.31688822,17.6740824,4.696461987,3.731067943,2.551179321,0.79856973,2.100376508,4.433904368,3.587027281,3.640575098
502,18.19316856,12.01329894,21.41695849,17.2590978,3.98382486,3.716180193,2.498759385,0.784804242,1.74695873,4.610756761,2.818398308,3.536001833
503,18.45417833,12.42651802,22.96998539,16.4175149,4.419503397,3.584366329,2.055105146,0.835820092,1.567746933,4.887931832,2.951376487,3.609382656
504,20.56632059,11.90360009,23.69755941,16.08663264,6.17102122,2.628778976,2.804915553,0.314030333,2.351599928,4.987836787,4.078633834,2.912669932
505,19.22012657,12.32316431,22.94706252,16.91626049,4.988677969,3.311576187,2.429597818,0.321883029,1.671588982,4.918945333,3.473431107,3.592007201
506,19.89651073,11.52310923,24.40386235,15.48886347,5.739197677,2.636357136,2.547596853,0.612154884,1.679985709,5.585132857,4.059311554,2.91118148
507,19.44798846,11.29815844,24.50477523,15.36788763,5.225356244,2.971099869,2.801101482,0.627760937,2.348206727,4.48090044,3.468472486,2.940839351
508,19.00707484,11.94907525,22.30383763,16.67355323,4.674501267,3.555035885,2.055821511,0.520654139,1.566949475,4.974399868,3.480919812,3.577209448
509,18.17121418,11.44010121,21.30450854,17.42285583,4.690540644,4.355775182,2.117200039,1.317744282,1.662383853,4.573759511,2.782593731,4.283840198
510,18.54678831,11.52473407,24.40976988,16.37743542,4.748502167,3.659980934,2.045233263,1.281733816,1.620563469,4.357024011,2.971598949,3.636975035
511,18.24728347,11.42281888,25.92618696,15.98388301,3.949351666,4.072330387,2.90962464,1.15260336,2.037834406,4.138578319,2.836597893,3.626439029
512,18.72260345,11.11835506,23.08496238,16.80318274,5.143041486,3.584143354,2.156607838,1.261779606,1.592857621,4.978481235,3.544693649,3.585132976
513,18.36685278,11.03946005,24.11319004,16.17861118,4.285216521,3.581507494,2.514082644,0.734085871,1.950918876,3.782541311,2.811967576,3.554133624
514,18.330824,11.64918053,22.4161277,16.79397779,5.221682577,3.528033669,2.483531589,0.996958567,1.925670585,4.66688659,3.439387926,4.176157047
515,19.39420946,12.77077195,22.03040588,16.29861848,5.499729539,3.028683546,2.501425016,0.698792817,2.050786827,5.883229054,3.571730963,2.928930732
516,17.9121927,11.1652536,23.02940602,16.83779515,4.148260767,4.699430811,3.14337892,1.708058852,2.706184014,3.62358804,2.804852188,3.577528232
517,19.05542598,12.33949411,21.06307093,17.14490217,4.511207346,3.27292662,2.029256727,0.664841074,1.593671028,5.178256694,3.549885691,3.545449219
518,19.22332208,12.02291912,22.7166005,16.48694859,4.765171711,3.29806271,2.503007403,0.73796814,2.299155002,4.256303763,3.407815715,2.911070162
519,19.03673736,11.77714083,21.56490764,16.50984658,5.210081351,3.306157459,2.115926771,0.682727697,1.653283836,5.25136786,3.456829554,3.596002631
520,19.15444823,11.79507024,22.55987464,16.07789055,5.406121156,3.328485439,2.082333211,0.808124934,1.640966123,5.192173173,3.526430778,3.603727279
521,18.38095949,12.45076562,23.91210903,15.44708594,4.112662656,3.357653185,2.457036713,1.20070965,2.017551176,5.172358566,2.873420081,2.912264397
522,19.78942495,11.71891871,24.08328067,16.84532738,5.02409099,3.586979503,2.53253081,0.711607335,1.970424473,5.120668364,4.15258075,3.582084169
523,19.35051152,12.06377726,24.6596532,15.49283504,5.346324817,2.657933916,2.312557666,0.616883935,1.693251712,5.594349413,3.577358671,2.941485626
524,18.41184131,12.02243976,22.78561164,16.76917261,3.903600039,3.66131737,2.306354945,0.428582394,1.646976578,4.274938757,2.901309586,3.583052305
525,19.61443927,11.89048059,23.65346817,16.39823314,6.163332079,2.667921911,2.449321534,0.47949695,2.014318288,5.33517291,4.226843142,3.592300703
526,19.10481653,11.99393234,24.39900859,15.72360299,5.095026164,2.654317119,2.374312704,0.664532209,1.304778099,5.327325347,3.684325957,2.938837023
527,18.98590445,11.5331046,22.41730419,17.24009209,4.604514426,4.337653827,2.547214639,1.117928269,2.34664443,4.434947738,3.584694486,3.680342728
528,19.95497797,12.47532253,22.73862149,16.59890831,5.630680198,2.730235537,2.682931124,0.426748825,1.753380752,5.657344203,4.151827426,2.908076443
529,18.29423876,11.19051188,24.4934658,16.62459425,4.449712044,3.702386468,2.173573348,1.215357007,1.709619207,4.270089247,2.812552589,3.585109356
530,18.64317622,11.86587034,24.86040733,15.49922294,4.320884975,3.430006956,2.867203501,1.109862523,2.413772662,4.445270053,2.99793371,3.034831338
531,18.95409655,11.98689805,24.70041864,16.82395521,4.872281998,3.979652858,2.54034702,1.092120543,1.977183252,4.714892008,3.475161954,3.594244317
532,17.98644628,11.23104278,23.0764772,15.96367376,4.788665903,3.626814509,2.171295354,1.694668049,1.608181504,4.485938056,2.919409086,3.608748272
533,19.61645405,11.13586197,25.36572645,15.62618416,5.441793393,2.552517814,2.534220134,0.318381109,1.972113797,4.560370043,3.588703295,2.940848706
534,18.52108119,12.54743642,24.13036434,16.71074528,4.67856452,2.653723834,2.10844991,0.318179171,1.304128259,4.802475423,3.652551511,3.604201387
535,18.01259737,11.63197978,22.83470522,17.13770924,4.265036743,4.776865977,3.024038536,1.166679655,2.129903517,4.10456545,2.795057374,4.207906636
536,18.5842463,11.56950685,24.77602439,15.73852319,4.684647817,2.906121856,1.760651302,1.128067731,1.556582836,4.292425452,2.968092196,2.943100239
537,18.50746148,11.22979903,25.02371071,16.23392351,4.285518294,3.715049973,2.433345878,0.665190943,2.013368251,3.784631582,2.829766166,3.612678178
538,18.46275481,12.47976303,22.16633161,17.39861441,5.393539027,4.285973867,3.137299349,1.460568788,2.311187631,5.091653261,4.008958483,4.131844943
539,19.00638015,11.52061143,21.96326752,17.23925262,4.579419346,4.281202379,2.504622581,0.323833768,2.30084559,3.785089167,2.82401725,4.30906321
540,18.22827794,12.28626241,24.00588024,15.29830001,4.215229321,3.336586334,2.559648092,1.450493923,1.996484324,5.283091755,2.871168803,2.908122262
541,19.06247425,11.8599353,23.32940129,16.40601525,5.442210416,3.279516314,2.645522229,1.225447318,2.304533587,4.200219164,3.551927631,2.906314316
542,18.19596282,11.88807553,24.41243452,16.22483994,4.612825368,3.323322903,2.408922964,0.979602097,1.983225398,4.43331754,3.471052355,3.57014002
543,18.78915173,12.02719685,23.35626299,16.85695306,5.230745303,3.650511041,2.406450721,0.614882716,1.979828394,4.72564908,3.592230756,4.242146786
544,19.47806984,12.32224651,23.0567288,16.95950906,5.676329759,3.100355575,2.540365916,0.796059346,2.090983412,4.757163574,3.47880992,2.902080548
545,18.50089075,11.53709415,25.16905334,15.58368883,4.44923991,3.075494689,2.177346679,1.039598698,1.725899113,4.404121197,2.824283546,2.937623192
546,18.6631453,12.09964942,23.01615634,16.10040973,4.840380036,3.468412891,2.83689271,1.166380628,2.128310881,5.131578238,3.430615941,2.901046186
547,18.26204255,11.60371661,24.65177467,15.45417238,4.470472068,2.989144277,2.393452581,1.123068544,1.639605257,4.372959315,2.941693307,2.943075463
548,17.94180546,11.39200462,22.71800432,16.5226488,4.223756693,4.699752594,2.853303809,1.418197377,1.984110192,4.44071585,2.795888603,4.301961799
549,18.38450342,12.38338542,23.12684057,16.23527553,5.111019449,2.902917998,2.440567321,0.877608261,1.562820493,5.248645465,3.473931174,3.563576826
550,19.14427254,11.74908738,22.96787035,16.59405642,5.165549135,3.656724786,2.412283811,0.798273605,1.971364373,4.632046084,3.513860484,3.6149804
551,18.56241397,12.79925365,23.46917918,15.76916509,4.565156026,3.040263136,2.152819698,1.025811137,1.70144993,5.649587219,2.984494784,3.03205892
552,18.89595957,13.30378704,22.60570598,16.83065692,5.028849065,2.659068006,2.270979259,0.623878727,1.305966325,5.840586408,4.257552088,3.676266852
553,17.92728799,11.05689138,23.48564837,16.1874251,4.186799819,3.974781144,2.530133939,1.464064388,1.967020089,4.015285212,2.806059566,3.5781397
554,18.78102078,11.96044692,22.37309097,17.49496731,5.632756706,4.090605166,2.564672191,1.152337498,2.113591354,5.02988597,3.987293458,4.128734027
555,18.79770484,12.576232,23.1115745,16.42845827,5.034903222,2.650518567,2.64942337,0.318155913,1.705308412,5.137669289,3.520697982,3.583206636
556,18.47218527,13.04713508,22.11640835,16.24384659,4.351361589,3.336192615,2.544889109,0.675584141,1.303098999,5.619567342,2.939915138,3.618257581
557,18.07666021,11.66907607,23.46024139,15.93488692,3.925875002,3.3109474,2.529185748,1.10907341,1.970849895,4.358641909,2.847546302,2.906567149
558,18.84945386,11.73083488,22.62541127,16.91460926,4.218781872,3.953563146,2.828443532,0.742745728,2.341347457,3.969417729,2.810772402,3.566128801
559,18.12147066,12.49310827,21.75738809,17.12216872,5.33772221,3.976307007,2.387344018,1.419358504,1.955830114,5.136740302,3.567909853,4.246038732
560,18.74078178,12.02699135,23.11079043,15.96943344,4.639838859,2.649127323,2.157471411,0.682727697,1.694828476,4.854920483,2.92140549,2.938972495
561,19.03230629,12.36964547,22.74367031,16.39567926,4.823886922,2.629025278,2.049131746,0.620470292,1.287893563,5.481699046,3.489761961,2.907931673
562,18.77478694,11.40283743,22.35221839,17.48865825,5.029747477,4.055040132,2.560874054,1.15332634,2.109793217,4.445498163,3.387796438,3.502306031
563,18.17372457,12.11467995,23.61201958,16.21902874,3.966748946,4.010543685,2.75163826,0.971571705,2.001359157,4.68941994,2.853263232,3.603161909
564,19.3027012,13.79537148,21.32632484,18.32789753,6.034706491,3.464473631,2.212974628,0.783889104,2.124281688,5.890005471,4.799899229,4.270938051
565,19.43230877,11.56920818,23.84856471,17.28402688,5.288424811,3.19567988,1.768903983,0.498866437,1.204825672,4.864037431,3.672884789,3.582801742
566,18.37641711,11.9789358,23.36667215,16.51014918,4.567475565,4.406944109,2.936903741,1.50684542,2.375539775,4.672409699,2.941729833,3.610424022
567,18.63351921,11.72826856,25.19831332,16.05420156,4.277476269,3.073823393,2.347513266,0.729697343,1.724284373,4.286941611,2.844591493,2.940285741
568,18.57444967,13.35696762,22.47723019,16.38637916,4.45957949,3.018001104,2.445055754,0.688308046,1.668952868,5.486561145,3.006677659,2.929132322
569,18.66599005,11.64450645,22.0654637,16.18292438,4.916431323,3.15635626,2.473937533,0.680987151,1.911596354,4.608171093,2.845783243,3.538968751
570,18.345675,11.90939489,23.99105158,17.00172766,5.014605209,3.533223173,2.632966872,1.201775644,2.184422394,4.467407585,3.627332268,3.575205204
571,18.85181212,11.23244731,23.94622584,16.5720589,4.633992859,3.337684994,2.416339606,0.300446663,1.995127627,3.810878391,2.867988471,3.603697301
572,18.65985211,12.08187968,24.04173267,16.07539991,5.054780665,2.98370889,2.57757882,0.613337034,1.982566217,4.731213019,3.608232417,3.575595406
573,19.49413752,12.05859602,23.48129016,17.0523688,4.881082483,3.699864613,2.954082001,0.679789661,2.360959564,4.457520884,3.490675069,3.5788527
574,18.5033499,12.21826774,24.28517854,15.64906503,4.098694318,3.06824913,2.474632994,0.734833182,1.720492037,4.903573283,2.947740491,2.934400656
575,18.97639642,11.76693788,23.32135516,16.50078446,5.214449435,3.611047635,2.530994348,1.043079092,1.967830579,4.799193929,3.462074549,3.592300404
576,18.34158235,12.53513117,22.23478037,16.68726877,4.164452501,3.21573873,1.752550935,0.509145329,1.188472624,5.417118951,2.919533535,3.59334014
577,18.63082692,11.7512865,24.12993897,16.30450699,5.440476917,4.049611786,3.148789695,1.732631152,2.709514282,4.863949421,4.142192851,3.548657886
578,18.57216081,11.73634797,21.29877738,17.46828349,4.43034943,4.25325359,2.124169171,1.1730947,1.564662923,4.930917978,3.38834376,4.275895878
579,19.62511358,12.73608961,21.41980408,17.56726407,5.718908763,3.985867086,2.747416968,0.659621017,2.65827743,4.841629466,4.054515667,4.213069456
580,18.54902054,11.53398845,23.08797433,16.88977001,4.353012342,3.939388155,2.39956898,0.325168113,1.642502436,4.154135141,2.805723047,4.217613578
581,19.15314176,11.55986776,23.11590048,16.74404509,5.255334725,3.106575144,2.830992205,0.805373615,2.119792715,4.642879358,3.518680581,2.901712108
582,19.52061122,12.50323213,24.76737182,15.55752943,5.054129824,2.663857595,2.635396878,0.318293958,1.706334037,5.718520179,3.572377831,2.944246247
583,18.32613485,11.38351236,23.37000489,16.55904128,4.130560407,3.977931578,2.39616378,0.970800619,1.970170523,3.925560576,2.795294129,3.579247877
584,18.93083479,12.14676835,22.1171551,16.29514033,5.083967221,3.014589971,2.506296259,1.176438025,1.673458256,5.715220454,3.511555237,2.911781603
585,18.25416785,11.27880137,23.08276338,17.2891509,4.592803964,4.034569942,1.761429908,0.998417669,1.300671473,4.177314311,2.923818875,4.327211157
586,18.3116428,12.21008575,22.4865833,17.32790086,4.263571935,3.709297327,2.123709277,0.691251025,1.670714729,4.681760097,2.951867884,3.618712707
587,18.42492216,11.54549386,24.74025123,15.53859531,4.721522354,2.652801645,1.92583434,0.927741229,1.304000866,4.524213736,3.066307119,2.935105714
588,18.36739618,12.35952617,23.07027639,16.31816295,4.30725901,3.330776403,2.095819019,0.624050132,1.304907999,4.950289179,2.936587365,3.612944968
589,18.34779588,11.67386068,23.44088044,16.22094618,5.576394541,3.264588764,2.755592616,1.319471379,2.294896513,4.517310897,3.59044611,3.564296377
590,18.04219014,11.19973736,23.34358853,16.21055166,4.218128552,3.951982617,2.373476561,1.31366912,1.944221562,4.009370078,2.8001249,3.582608696
591,18.13277421,11.50233119,21.42740206,17.68978051,3.981771295,4.27288478,2.418134444,0.676457242,1.638389249,4.11353811,2.774477872,4.200146724
592,19.10486007,12.23322141,23.61403084,16.2100122,5.134191714,3.034145735,2.407992868,0.871778378,1.974293079,4.702850567,3.164203918,2.931193533
593,19.14407243,12.0536298,23.92230365,15.50751559,5.163175246,2.535435276,2.062741448,0.808285027,1.191702239,5.608033618,3.673726926,2.910532994
594,19.64396297,12.36194055,21.67240534,17.47294594,5.118846797,3.691334449,2.103132291,0.319703763,2.009935395,4.600213041,3.517966521,3.612151617
595,19.23179421,13.30851762,21.57306865,17.07564234,5.425263862,2.997186881,2.10947226,0.980003647,1.655513316,5.739935081,3.66230782,2.901723761
596,18.78335629,12.0835753,24.43715856,16.4365071,5.859296885,3.420606495,2.69483647,1.342266181,2.071067475,5.472397525,4.212466689,3.582586869
597,19.41695307,12.3481656,22.0549504,16.6385582,5.219968051,3.270571145,2.86760822,0.309105395,1.947622442,4.898034608,3.44812826,3.532278787
598,20.1586693,11.83086842,24.27126233,15.97764928,5.840943056,2.65510597,2.455583524,0.315224191,1.683347338,5.687526327,4.182083976,2.942107607
599,18.36457676,11.72351934,23.0736555,16.64445775,4.306618319,3.325892276,2.057621224,0.624591867,1.299304976,4.653893688,2.942526288,3.612264857
600,18.79957605,12.32200017,22.04323056,15.98938845,4.777272058,3.270488662,2.400078811,0.486476335,1.95945228,5.087964176,2.829627405,3.539624657
601,18.45788044,11.89793259,22.48890529,17.32242329,3.857846275,4.715527639,2.494153009,0.730678178,1.960004275,3.890205724,2.923045159,4.344183181
602,18.21150484,12.0339627,22.800662,16.3746963,4.01229414,3.206964472,2.522672375,0.32729317,1.186930331,4.71897067,2.904696241,3.584624438
603,19.60410603,11.80750651,25.37429556,15.66985944,5.309050302,2.659416347,2.461162895,0.319187076,1.7036473,5.119019724,3.589656261,2.941054929
604,18.53012573,11.55019232,24.20479396,17.26451038,4.557648978,3.698026916,2.1179834,0.681470402,1.669849199,4.040204157,2.948267574,3.612362572
605,18.60960868,13.00564979,22.59986003,15.78500089,4.58622092,2.882929533,2.923308579,0.693155204,1.919299673,5.194936759,2.987077573,2.900099662
606,19.01025231,12.38046661,23.60175991,15.65788363,4.548066313,3.072535138,2.790868072,0.706153106,2.035074271,5.018492403,3.007661069,2.936871954
607,19.46424047,12.05983484,22.27910497,16.75738136,5.631145627,2.525249596,1.746545978,0.680462348,1.183576031,5.558887774,4.110270008,2.910819226
608,19.11067362,11.84450076,24.01049739,15.56769622,4.751814127,3.38725666,2.791299799,1.01626878,2.034789502,5.01478519,3.455059402,2.942262057
609,18.80176557,12.24008309,22.37641016,17.25782943,5.637505105,4.095990798,2.828819176,1.15819291,2.118976987,5.309435413,3.988484692,4.128941696
610,18.34282653,12.078362,22.31517935,17.27787324,4.288513491,4.313908674,2.114581244,0.683725177,1.656764745,4.692208968,2.900836634,4.347390685
611,18.9732921,12.16056876,23.12393543,17.10576455,5.1642833,3.28389978,1.93724911,0.950690059,1.301491949,5.269568541,3.589717932,3.57634689
612,18.80788885,11.73865873,23.04365914,16.49006612,4.600187596,3.713084002,2.674337507,0.783106709,1.746640193,4.936010999,3.433355853,3.533224179
613,18.11563071,11.53212135,21.78984635,17.12758468,4.01358946,3.970618115,2.532446977,1.093724117,1.974111124,4.34467848,2.925963349,3.581587157
614,18.13586103,11.16044078,23.67759767,16.56216859,4.817105123,3.192284075,1.762349092,1.151267408,1.198270781,4.367479809,2.901619795,3.585811321
615,19.341102,12.51976158,22.08346711,16.16286501,5.878337393,2.548633229,2.136084028,1.28741056,1.573742849,5.712899531,3.726537141,2.940255963
616,20.1804533,11.85332995,24.01864677,16.03636251,5.899136482,2.94682084,2.776905344,0.631586921,2.323233818,5.052291524,4.145244923,2.913511109
617,19.1071159,12.16626183,24.62969713,16.15512615,4.465263782,3.122722112,2.508977268,0.42183221,2.139569723,4.278125538,2.896404126,2.94251644
618,18.30765475,12.80356252,20.96373873,17.2860235,5.363527143,3.352556795,1.759258982,0.955067969,1.298515465,5.965373753,3.573417758,4.293063474
619,18.82719075,12.88839996,22.13178665,16.65749185,4.720430548,3.335490475,2.090621994,0.668473925,1.297689684,5.404504686,2.960621235,3.627054775
620,18.81389675,12.02622804,22.69249189,16.599112,5.195456997,3.251412105,2.06289168,0.816161233,1.199328245,5.080294602,3.612601777,3.637584023
621,18.51757418,11.8852096,22.38791254,16.55732676,4.700150228,3.367750533,2.722311315,1.027194288,2.305721386,4.283595837,2.83320464,2.905547988
622,18.49053917,11.44803506,24.51371928,16.32264714,4.829252537,3.647756836,2.171453221,1.415862646,1.608339371,4.424513459,2.966405135,3.632863842
623,19.59598139,11.49168106,24.73902386,15.48591654,5.274224136,2.651101636,2.577708315,0.308469067,1.983675179,4.657140653,3.524130285,2.911093872
624,18.90828598,12.80198982,21.30573378,17.00343561,5.063248235,3.774362004,2.50351445,1.151827562,1.769350026,5.650264875,3.462474346,3.595008338
625,19.66731642,12.33668421,23.95283327,16.21568166,4.949538367,2.992814268,2.235003748,0.947544474,1.639712587,5.518271121,4.281644936,2.944328711
626,18.62494329,11.88927676,24.47696809,16.70162588,5.488531497,3.022682254,2.524929272,0.890592652,2.064343433,4.561958023,3.541413689,3.585077146
627,19.39883538,11.48023852,24.10419629,15.64306142,5.464069142,3.046849185,2.41511249,1.049694236,1.987394124,5.04539758,3.656982217,2.94084281
628,19.84227526,12.33277245,23.18477974,17.30190022,4.896775929,2.6549694,1.760602805,0.314773026,1.301702385,5.151795979,4.148345308,2.944343786
629,18.86365526,12.22130211,21.69408449,17.36015879,4.929855063,3.289408437,1.932048696,0.653938705,1.300280034,4.784887578,3.491320104,3.575064363
630,18.27781665,11.61991828,22.7927832,16.615251,4.10899105,4.024540433,2.799457855,1.197485209,2.031319589,4.354942786,2.808193649,3.583015743
631,18.46788816,12.65552219,22.61252972,15.64564905,4.687115714,3.027361544,2.142898606,1.360347563,1.687259535,5.738913369,2.873980731,2.911072909
632,18.35220061,11.03981775,22.4517997,17.20168387,4.905719613,4.27169754,2.480657515,0.895439717,1.918239904,3.960249564,2.93896699,4.279605922
633,19.27415966,12.37719074,22.3279987,16.39962927,5.631721778,2.655832139,2.584339505,0.322903296,1.655932089,5.631544776,4.135423029,3.533743975
634,18.61644317,12.35541572,21.62123113,17.25353158,4.603992873,3.212556353,1.748381964,0.320942915,1.189812466,4.793685794,3.017709445,3.725620416
635,19.16235846,12.46935972,23.06388706,16.60698273,5.543005142,3.027331519,2.45688083,0.697591834,1.67853074,5.762726753,4.248790397,3.594187566
636,18.41600814,12.71247636,23.07955214,16.36834114,4.021124678,3.333660916,2.40893083,0.321905823,1.307792513,4.99642877,2.935409517,3.612879507
637,18.59858915,12.32178082,23.10903673,16.22190203,4.760674858,3.110332187,2.863667574,0.803417944,2.153875858,4.765355499,2.966099052,3.035366533
638,18.51785093,11.06931741,25.34441359,15.89173764,4.799608169,3.696181537,2.908006484,1.472496821,2.346642517,4.264408472,3.480326007,2.934010049
639,18.88438301,13.08747192,23.20007573,15.96362822,4.420380853,2.958685967,2.050554113,0.623064564,1.618583958,5.366696592,2.930033888,2.911371585
640,18.82242201,12.67263964,21.66659613,15.41645979,5.613607272,2.547880844,1.762582824,1.482070831,1.198832608,6.685797644,3.580809127,2.939163503
641,18.66543903,11.66458873,24.42660268,15.28612998,5.12955445,3.350347933,2.563922763,1.759913358,2.000808913,5.570332531,3.567356557,2.944110103
642,18.87773319,11.76004506,22.76434412,16.31051055,4.636640324,3.011036634,2.619271352,0.706604441,1.66990492,4.977385889,3.468706636,2.906782908
643,18.48334117,13.32552853,21.1541091,17.50114758,4.585007913,3.671957006,2.306354945,0.428582394,1.646976578,5.545363966,3.587239573,4.272367293
644,18.89954872,12.33920422,23.62844349,16.32942298,5.041964365,3.127911776,2.510668443,1.153556121,1.777765702,5.170599785,3.425340502,2.944128581
645,18.99220586,11.45995453,23.66980505,15.73651297,5.452550609,2.886842531,2.650496491,0.966959365,1.922595433,4.524242664,3.530823501,2.900246897
646,18.11384285,12.31781346,23.46587145,15.33869961,3.9447559,3.316129579,3.149206701,1.114933957,1.976032074,5.01099037,2.849022918,2.906148758
647,19.27808495,13.23865992,21.56454974,16.48391281,5.556199637,2.888418591,2.650496491,0.981443894,1.922595433,5.68464639,3.661497736,2.901822957
648,18.42935325,12.24806367,22.58294858,17.02355845,3.855407546,4.348029414,2.56239838,0.935689145,2.340424994,4.318795662,2.843914548,3.604902284
649,19.88594855,12.65582524,23.86344651,16.36406358,5.368173969,2.647074902,1.759039962,0.315849966,1.29931781,5.674695646,3.744911492,2.93378861
650,19.58153315,12.98282377,21.94645555,18.09484742,5.621339193,3.694838518,2.113953897,0.315595118,2.023855108,5.117088748,4.036257186,4.207620182
651,18.86165368,11.21710217,24.13556406,16.32746297,4.869873477,2.934203911,2.156235964,1.022816897,1.593072196,4.558106166,3.590628314,2.907678638
652,18.67258741,11.98348181,23.38123429,15.63828109,4.536455152,2.62846842,2.815982901,0.427650291,1.647025681,4.662746666,2.825088079,2.905771266
653,18.19350908,12.17069078,23.48915573,16.51831376,5.441295064,2.997880521,2.287263641,1.231357742,1.657783016,4.865282877,3.590694231,3.542276883
654,18.50421379,12.21375921,24.08775438,15.75624883,4.638984769,2.653154828,1.757258367,0.97016217,1.303559252,5.087461705,3.001512836,2.937127938
655,18.42238347,11.81531014,23.01081954,16.67703733,4.734748914,3.779664235,3.016388512,0.804402673,2.121348783,4.255904722,2.94428906,3.694783307
656,19.05560675,11.76183641,22.59452193,17.22621365,5.174271451,3.024674369,2.128652644,0.69544976,1.675419461,4.48556609,3.52093433,2.930129651
657,18.23387874,12.52096118,21.46805424,17.59713528,4.643721883,3.752073033,2.826783836,0.792450672,1.753892057,5.100624692,3.446013556,4.214223408
658,18.95742197,13.12826244,22.06744988,15.45328838,5.069770003,2.667532971,2.437610789,0.847952066,2.000562924,6.124646239,2.913170217,2.945972956
659,18.63655474,12.40214521,22.26601309,16.19636072,4.505810203,3.333932794,2.474108623,0.66174816,1.595392994,4.937992603,2.941389868,3.604105849
660,19.00237466,11.32349216,23.22886865,16.4180795,4.822388894,2.620271181,2.404801487,0.66182689,1.945210422,4.151243726,3.003832353,2.913367448
